,Unnamed: 0,指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記,Unnamed: 6,日期,年
452,484,臺灣低波動高股息報酬指數,"2,492.12",-,39.67,-1.57,,,20160107,2016
453,485,未含金融電子股報酬指數,"15,725.75",-,196.17,-1.23,,,20160107,2016
454,486,小型股300報酬指數,"4,947.87",-,119.14,-2.35,,,20160107,2016
455,487,水泥類報酬指數,138.04,+,3.20,2.37,,,20160107,2016
456,488,食品類報酬指數,"1,530.61",-,16.53,-1.07,,,20160107,2016
457,489,塑膠類報酬指數,258.96,-,0.29,-0.11,,,20160107,2016
458,490,紡織纖維類報酬指數,661.41,-,7.65,-1.14,,,20160107,2016
459,491,電機機械類報酬指數,167.87,-,3.17,-1.85,,,20160107,2016
460,492,電器電纜類報酬指數,31.45,-,0.64,-1.99,,,20160107,2016
461,493,化學生技醫療類報酬指數,120.08,-,3.06,-2.48,,,20160107,2016
462,494,化學類報酬指數,112.76,-,1.32,-1.16,,,20160107,2016
463,495,生技醫療類報酬指數,89.28,-,3.56,-3.83,,,20160107,2016
464,496,玻璃陶瓷類報酬指數,34.05,-,1.17,-3.32,,,20160107,2016
465,497,造紙類報酬指數,170.98,-,3.22,-1.85,,,20160107,2016
466,498,鋼鐵類報酬指數,91.50,+,0.09,0.10,,,20160107,2016
467,499,橡膠類報酬指數,336.69,-,4.80,-1.41,,,20160107,2016
468,500,汽車類報酬指數,316.03,-,6.81,-2.11,,,20160107,2016
469,501,電子類報酬指數,447.23,-,8.84,-1.94,,,20160107,2016
470,502,半導體類報酬指數,141.89,-,3.30,-2.27,,,20160107,2016
471,503,電腦及週邊設備類報酬指數,123.36,-,1.86,-1.49,,,20160107,2016
472,504,光電類報酬指數,31.33,-,1.28,-3.93,,,20160107,2016
473,505,通信網路類報酬指數,178.05,-,0.26,-0.15,,,20160107,2016
474,506,電子零組件類報酬指數,103.05,-,1.67,-1.59,,,20160107,2016
475,507,電子通路類報酬指數,140.73,-,2.33,-1.63,,,20160107,2016
476,508,資訊服務類報酬指數,123.69,-,2.57,-2.04,,,20160107,2016
477,509,其他電子類報酬指數,89.85,-,2.02,-2.20,,,20160107,2016
478,510,建材營造類報酬指數,294.16,-,6.49,-2.16,,,20160107,2016
479,511,航運類報酬指數,77.34,-,0.98,-1.25,,,20160107,2016
480,512,觀光類報酬指數,128.52,-,3.86,-2.92,,,20160107,2016
481,513,金融保險類報酬指數,"1,185.94",-,26.13,-2.16,,,20160107,2016
482,514,貿易百貨類報酬指數,231.25,-,8.22,-3.43,,,20160107,2016
483,515,油電燃氣類報酬指數,117.78,-,1.18,-0.99,,,20160107,2016
484,516,其他類報酬指數,306.22,-,5.54,-1.78,,,20160107,2016
485,520,寶島股價指數,"9,201.89",+,62.05,0.68,,,20160108,2016
486,521,發行量加權股價指數,"7,893.97",+,41.91,0.53,,,20160108,2016
487,522,臺灣公司治理100指數,"4,343.98",+,10.91,0.25,,,20160108,2016
488,523,臺灣50指數,"5,732.96",+,10.77,0.19,,,20160108,2016
489,524,臺灣中型100指數,"5,804.94",+,59.89,1.04,,,20160108,2016
490,525,臺灣資訊科技指數,"6,668.75",+,61.21,0.93,,,20160108,2016
491,526,臺灣發達指數,"6,770.19",-,9.11,-0.13,,,20160108,2016
492,527,臺灣高股息指數,"4,919.04",+,41.85,0.86,,,20160108,2016
493,528,臺灣就業99指數,"4,870.17",+,21.44,0.44,,,20160108,2016
494,529,臺灣高薪100指數,"4,316.93",+,17.27,0.40,,,20160108,2016
495,530,臺灣低波動高股息指數,"1,212.65",+,4.34,0.36,,,20160108,2016
496,531,未含金融保險股指數,"6,659.61",+,38.20,0.58,,,20160108,2016
497,532,未含電子股指數,"11,432.40",+,13.74,0.12,,,20160108,2016
498,533,未含金融電子股指數,"9,893.13",+,6.27,0.06,,,20160108,2016
499,534,小型股300指數,"5,025.83",+,77.96,1.58,,,20160108,2016
500,535,水泥窯製類指數,372.11,-,2.41,-0.64,,,20160108,2016
501,536,塑膠化工類指數,706.11,-,3.50,-0.49,,,20160108,2016
502,537,機電類指數,"1,747.22",+,15.73,0.91,,,20160108,2016
503,538,水泥類指數,97.23,-,0.89,-0.91,,,20160108,2016
504,539,食品類指數,"1,279.46",-,7.98,-0.62,,,20160108,2016
505,540,塑膠類指數,200.45,-,2.48,-1.22,,,20160108,2016
506,541,紡織纖維類指數,528.08,+,4.21,0.80,,,20160108,2016
507,542,電機機械類指數,136.07,+,1.35,1.00,,,20160108,2016
508,543,電器電纜類指數,27.68,+,0.18,0.65,,,20160108,2016
509,544,化學生技醫療類指數,97.41,+,1.75,1.83,,,20160108,2016
510,545,化學類指數,88.24,+,0.74,0.85,,,20160108,2016
511,546,生技醫療類指數,77.10,+,2.15,2.87,,,20160108,2016
512,547,玻璃陶瓷類指數,31.97,+,0.27,0.85,,,20160108,2016
513,548,造紙類指數,145.03,+,1.81,1.26,,,20160108,2016
514,549,鋼鐵類指數,71.08,+,0.15,0.21,,,20160108,2016
515,550,橡膠類指數,268.55,-,1.56,-0.58,,,20160108,2016
516,551,汽車類指數,256.58,-,2.53,-0.98,,,20160108,2016
517,552,電子類指數,310.47,+,2.79,0.91,,,20160108,2016
518,553,半導體類指數,102.82,+,0.85,0.83,,,20160108,2016
519,554,電腦及週邊設備類指數,82.53,+,1.16,1.43,,,20160108,2016
520,555,光電類指數,26.78,+,1.03,4.00,,,20160108,2016
521,556,通信網路類指數,111.71,+,0.58,0.52,,,20160108,2016
522,557,電子零組件類指數,72.17,+,0.50,0.70,,,20160108,2016
523,558,電子通路類指數,90.15,+,0.92,1.03,,,20160108,2016
524,559,資訊服務類指數,78.53,+,1.27,1.64,,,20160108,2016
525,560,其他電子類指數,74.28,-,0.25,-0.34,,,20160108,2016
526,561,建材營造類指數,216.06,+,1.99,0.93,,,20160108,2016
527,562,航運類指數,64.22,-,0.01,-0.02,,,20160108,2016
528,563,觀光類指數,112.40,-,0.85,-0.75,,,20160108,2016
529,564,金融保險類指數,919.83,+,2.40,0.26,,,20160108,2016
530,565,貿易百貨類指數,191.00,+,0.81,0.43,,,20160108,2016
531,566,油電燃氣類指數,97.75,-,0.22,-0.22,,,20160108,2016
532,567,其他類指數,233.79,+,3.30,1.43,,,20160108,2016
533,568,臺指日報酬兩倍指數,"9,237.47",+,97.57,1.07,,,20160108,2016
534,569,臺指日報酬反向一倍指數,"10,259.09",-,55.05,-0.53,,,20160108,2016
535,570,電子類兩倍槓桿指數,"6,727.87",+,119.84,1.81,,,20160108,2016
536,571,電子類反向指數,"11,729.42",-,107.33,-0.91,,,20160108,2016
537,572,價格指數(跨市場),,,,,,,20160108,2016
538,574,價格指數(臺灣指數公司),,,,,,,20160108,2016
539,578,寶島股價報酬指數,"9,849.69",+,66.43,0.68,,,20160108,2016
540,579,發行量加權股價報酬指數,"12,495.63",+,66.34,0.53,,,20160108,2016
541,580,臺灣公司治理100報酬指數,"4,511.12",+,11.33,0.25,,,20160108,2016
542,581,臺灣50報酬指數,"9,171.57",+,17.25,0.19,,,20160108,2016
543,582,臺灣中型100報酬指數,"8,671.98",+,89.46,1.04,,,20160108,2016
544,583,臺灣資訊科技報酬指數,"10,143.97",+,93.10,0.93,,,20160108,2016
545,584,臺灣發達報酬指數,"9,783.67",-,13.17,-0.13,,,20160108,2016
546,585,臺灣高股息報酬指數,"8,714.23",+,74.15,0.86,,,20160108,2016
547,586,臺灣就業99報酬指數,"5,750.79",+,25.32,0.44,,,20160108,2016
548,587,臺灣高薪100報酬指數,"4,538.46",+,18.16,0.40,,,20160108,2016
549,588,臺灣低波動高股息報酬指數,"2,501.08",+,8.96,0.36,,,20160108,2016
550,589,未含金融電子股報酬指數,"15,735.72",+,9.97,0.06,,,20160108,2016
551,590,小型股300報酬指數,"5,025.83",+,77.96,1.58,,,20160108,2016
552,591,水泥類報酬指數,136.80,-,1.24,-0.90,,,20160108,2016
553,592,食品類報酬指數,"1,521.13",-,9.48,-0.62,,,20160108,2016
554,593,塑膠類報酬指數,255.79,-,3.17,-1.22,,,20160108,2016
555,594,紡織纖維類報酬指數,666.74,+,5.33,0.81,,,20160108,2016
556,595,電機機械類報酬指數,169.55,+,1.68,1.00,,,20160108,2016
557,596,電器電纜類報酬指數,31.65,+,0.20,0.64,,,20160108,2016
558,597,化學生技醫療類報酬指數,122.28,+,2.20,1.83,,,20160108,2016
559,598,化學類報酬指數,113.70,+,0.94,0.83,,,20160108,2016
560,599,生技醫療類報酬指數,91.84,+,2.56,2.87,,,20160108,2016
561,600,玻璃陶瓷類報酬指數,34.34,+,0.29,0.85,,,20160108,2016
562,601,造紙類報酬指數,173.14,+,2.16,1.26,,,20160108,2016
563,602,鋼鐵類報酬指數,91.69,+,0.19,0.21,,,20160108,2016
564,603,橡膠類報酬指數,334.76,-,1.93,-0.57,,,20160108,2016
565,604,汽車類報酬指數,312.94,-,3.09,-0.98,,,20160108,2016
566,605,電子類報酬指數,451.28,+,4.05,0.91,,,20160108,2016
567,606,半導體類報酬指數,143.07,+,1.18,0.83,,,20160108,2016
568,607,電腦及週邊設備類報酬指數,125.11,+,1.75,1.42,,,20160108,2016
569,608,光電類報酬指數,32.59,+,1.26,4.02,,,20160108,2016
570,609,通信網路類報酬指數,178.98,+,0.93,0.52,,,20160108,2016
571,610,電子零組件類報酬指數,103.77,+,0.72,0.70,,,20160108,2016
572,611,電子通路類報酬指數,142.18,+,1.45,1.03,,,20160108,2016
573,612,資訊服務類報酬指數,125.72,+,2.03,1.64,,,20160108,2016
574,613,其他電子類報酬指數,89.55,-,0.30,-0.33,,,20160108,2016
575,614,建材營造類報酬指數,296.88,+,2.72,0.92,,,20160108,2016
576,615,航運類報酬指數,77.34, ,--,--,,,20160108,2016
577,616,觀光類報酬指數,127.56,-,0.96,-0.75,,,20160108,2016
578,617,金融保險類報酬指數,"1,189.04",+,3.10,0.26,,,20160108,2016
579,618,貿易百貨類報酬指數,232.24,+,0.99,0.43,,,20160108,2016
580,619,油電燃氣類報酬指數,117.52,-,0.26,-0.22,,,20160108,2016
581,620,其他類報酬指數,310.60,+,4.38,1.43,,,20160108,2016
582,624,寶島股價指數,"9,070.86",-,131.03,-1.42,,,20160111,2016
583,625,發行量加權股價指數,"7,788.42",-,105.55,-1.34,,,20160111,2016
584,626,臺灣公司治理100指數,"4,292.28",-,51.70,-1.19,,,20160111,2016
585,627,臺灣50指數,"5,659.45",-,73.51,-1.28,,,20160111,2016
586,628,臺灣中型100指數,"5,693.04",-,111.90,-1.93,,,20160111,2016
587,629,臺灣資訊科技指數,"6,599.58",-,69.17,-1.04,,,20160111,2016
588,630,臺灣發達指數,"6,676.61",-,93.58,-1.38,,,20160111,2016
589,631,臺灣高股息指數,"4,812.94",-,106.10,-2.16,,,20160111,2016
590,632,臺灣就業99指數,"4,790.74",-,79.43,-1.63,,,20160111,2016
591,633,臺灣高薪100指數,"4,249.11",-,67.82,-1.57,,,20160111,2016
592,634,臺灣低波動高股息指數,"1,191.74",-,20.91,-1.72,,,20160111,2016
593,635,未含金融保險股指數,"6,579.32",-,80.29,-1.21,,,20160111,2016
594,636,未含電子股指數,"11,268.01",-,164.39,-1.44,,,20160111,2016
595,637,未含金融電子股指數,"9,780.30",-,112.83,-1.14,,,20160111,2016
596,638,小型股300指數,"4,943.05",-,82.78,-1.65,,,20160111,2016
597,639,水泥窯製類指數,363.59,-,8.52,-2.29,,,20160111,2016
598,640,塑膠化工類指數,704.72,-,1.39,-0.20,,,20160111,2016
599,641,機電類指數,"1,726.02",-,21.20,-1.21,,,20160111,2016
600,642,水泥類指數,94.94,-,2.29,-2.36,,,20160111,2016
601,643,食品類指數,"1,256.17",-,23.29,-1.82,,,20160111,2016
602,644,塑膠類指數,201.08,+,0.63,0.31,,,20160111,2016
603,645,紡織纖維類指數,521.64,-,6.44,-1.22,,,20160111,2016
604,646,電機機械類指數,135.78,-,0.29,-0.21,,,20160111,2016
605,647,電器電纜類指數,27.30,-,0.38,-1.37,,,20160111,2016
606,648,化學生技醫療類指數,95.40,-,2.01,-2.06,,,20160111,2016
607,649,化學類指數,86.85,-,1.39,-1.58,,,20160111,2016
608,650,生技醫療類指數,75.12,-,1.98,-2.57,,,20160111,2016
609,651,玻璃陶瓷類指數,31.36,-,0.61,-1.91,,,20160111,2016
610,652,造紙類指數,142.95,-,2.08,-1.43,,,20160111,2016
611,653,鋼鐵類指數,70.62,-,0.46,-0.65,,,20160111,2016
612,654,橡膠類指數,269.41,+,0.86,0.32,,,20160111,2016
613,655,汽車類指數,248.13,-,8.45,-3.29,,,20160111,2016
614,656,電子類指數,306.60,-,3.87,-1.25,,,20160111,2016
615,657,半導體類指數,101.85,-,0.97,-0.94,,,20160111,2016
616,658,電腦及週邊設備類指數,81.58,-,0.95,-1.15,,,20160111,2016
617,659,光電類指數,26.15,-,0.63,-2.35,,,20160111,2016
618,660,通信網路類指數,111.69,-,0.02,-0.02,,,20160111,2016
619,661,電子零組件類指數,71.15,-,1.02,-1.41,,,20160111,2016
620,662,電子通路類指數,88.83,-,1.32,-1.46,,,20160111,2016
621,663,資訊服務類指數,76.97,-,1.56,-1.99,,,20160111,2016
622,664,其他電子類指數,72.25,-,2.03,-2.73,,,20160111,2016
623,665,建材營造類指數,212.48,-,3.58,-1.66,,,20160111,2016
624,666,航運類指數,62.45,-,1.77,-2.76,,,20160111,2016
625,667,觀光類指數,110.75,-,1.65,-1.47,,,20160111,2016
626,668,金融保險類指數,899.86,-,19.97,-2.17,,,20160111,2016
627,669,貿易百貨類指數,186.95,-,4.05,-2.12,,,20160111,2016
628,670,油電燃氣類指數,97.71,-,0.04,-0.04,,,20160111,2016
629,671,其他類指數,228.89,-,4.90,-2.10,,,20160111,2016
630,672,臺指日報酬兩倍指數,"8,990.44",-,247.03,-2.67,,,20160111,2016
631,673,臺指日報酬反向一倍指數,"10,396.26",+,137.17,1.34,,,20160111,2016
632,674,電子類兩倍槓桿指數,"6,560.14",-,167.73,-2.49,,,20160111,2016
633,675,電子類反向指數,"11,875.63",+,146.21,1.25,,,20160111,2016
634,676,價格指數(跨市場),,,,,,,20160111,2016
635,678,價格指數(臺灣指數公司),,,,,,,20160111,2016
636,682,寶島股價報酬指數,"9,709.42",-,140.27,-1.42,,,20160111,2016
637,683,發行量加權股價報酬指數,"12,328.55",-,167.08,-1.34,,,20160111,2016
638,684,臺灣公司治理100報酬指數,"4,457.43",-,53.69,-1.19,,,20160111,2016
639,685,臺灣50報酬指數,"9,053.96",-,117.61,-1.28,,,20160111,2016
640,686,臺灣中型100報酬指數,"8,504.81",-,167.17,-1.93,,,20160111,2016
641,687,臺灣資訊科技報酬指數,"10,038.75",-,105.22,-1.04,,,20160111,2016
642,688,臺灣發達報酬指數,"9,648.45",-,135.22,-1.38,,,20160111,2016
643,689,臺灣高股息報酬指數,"8,526.27",-,187.96,-2.16,,,20160111,2016
644,690,臺灣就業99報酬指數,"5,656.99",-,93.80,-1.63,,,20160111,2016
645,691,臺灣高薪100報酬指數,"4,467.15",-,71.31,-1.57,,,20160111,2016
646,692,臺灣低波動高股息報酬指數,"2,457.95",-,43.13,-1.72,,,20160111,2016
647,693,未含金融電子股報酬指數,"15,556.25",-,179.47,-1.14,,,20160111,2016
648,694,小型股300報酬指數,"4,943.05",-,82.78,-1.65,,,20160111,2016
649,695,水泥類報酬指數,133.57,-,3.23,-2.36,,,20160111,2016
650,696,食品類報酬指數,"1,493.43",-,27.70,-1.82,,,20160111,2016
651,697,塑膠類報酬指數,256.60,+,0.81,0.32,,,20160111,2016
652,698,紡織纖維類報酬指數,658.60,-,8.14,-1.22,,,20160111,2016
653,699,電機機械類報酬指數,169.19,-,0.36,-0.21,,,20160111,2016
654,700,電器電纜類報酬指數,31.22,-,0.43,-1.36,,,20160111,2016
655,701,化學生技醫療類報酬指數,119.75,-,2.53,-2.07,,,20160111,2016
656,702,化學類報酬指數,111.92,-,1.78,-1.57,,,20160111,2016
657,703,生技醫療類報酬指數,89.48,-,2.36,-2.57,,,20160111,2016
658,704,玻璃陶瓷類報酬指數,33.69,-,0.65,-1.89,,,20160111,2016
659,705,造紙類報酬指數,170.66,-,2.48,-1.43,,,20160111,2016
660,706,鋼鐵類報酬指數,91.09,-,0.60,-0.65,,,20160111,2016
661,707,橡膠類報酬指數,335.83,+,1.07,0.32,,,20160111,2016
662,708,汽車類報酬指數,302.64,-,10.30,-3.29,,,20160111,2016
663,709,電子類報酬指數,445.66,-,5.62,-1.25,,,20160111,2016
664,710,半導體類報酬指數,141.73,-,1.34,-0.94,,,20160111,2016
665,711,電腦及週邊設備類報酬指數,123.67,-,1.44,-1.15,,,20160111,2016
666,712,光電類報酬指數,31.82,-,0.77,-2.36,,,20160111,2016
667,713,通信網路類報酬指數,178.95,-,0.03,-0.02,,,20160111,2016
668,714,電子零組件類報酬指數,102.30,-,1.47,-1.42,,,20160111,2016
669,715,電子通路類報酬指數,140.10,-,2.08,-1.46,,,20160111,2016
670,716,資訊服務類報酬指數,123.22,-,2.50,-1.99,,,20160111,2016
671,717,其他電子類報酬指數,87.10,-,2.45,-2.74,,,20160111,2016
672,718,建材營造類報酬指數,291.97,-,4.91,-1.65,,,20160111,2016
673,719,航運類報酬指數,75.21,-,2.13,-2.75,,,20160111,2016
674,720,觀光類報酬指數,125.69,-,1.87,-1.47,,,20160111,2016
675,721,金融保險類報酬指數,"1,163.23",-,25.81,-2.17,,,20160111,2016
676,722,貿易百貨類報酬指數,227.32,-,4.92,-2.12,,,20160111,2016
677,723,油電燃氣類報酬指數,117.47,-,0.05,-0.04,,,20160111,2016
678,724,其他類報酬指數,304.09,-,6.51,-2.10,,,20160111,2016
679,728,寶島股價指數,"9,022.76",-,48.10,-0.53,,,20160112,2016
680,729,發行量加權股價指數,"7,768.45",-,19.97,-0.26,,,20160112,2016
681,730,臺灣公司治理100指數,"4,310.02",+,17.74,0.41,,,20160112,2016
682,731,臺灣50指數,"5,668.83",+,9.38,0.17,,,20160112,2016
683,732,臺灣中型100指數,"5,635.68",-,57.36,-1.01,,,20160112,2016
684,733,臺灣資訊科技指數,"6,607.42",+,7.84,0.12,,,20160112,2016
685,734,臺灣發達指數,"6,661.99",-,14.62,-0.22,,,20160112,2016
686,735,臺灣高股息指數,"4,828.62",+,15.68,0.33,,,20160112,2016
687,736,臺灣就業99指數,"4,792.87",+,2.13,0.04,,,20160112,2016
688,737,臺灣高薪100指數,"4,260.35",+,11.24,0.26,,,20160112,2016
689,738,臺灣低波動高股息指數,"1,189.31",-,2.43,-0.20,,,20160112,2016
690,739,未含金融保險股指數,"6,558.76",-,20.56,-0.31,,,20160112,2016
691,740,未含電子股指數,"11,247.14",-,20.87,-0.19,,,20160112,2016
692,741,未含金融電子股指數,"9,750.88",-,29.42,-0.30,,,20160112,2016
693,742,小型股300指數,"4,874.77",-,68.28,-1.38,,,20160112,2016
694,743,水泥窯製類指數,363.67,+,0.08,0.02,,,20160112,2016
695,744,塑膠化工類指數,704.42,-,0.30,-0.04,,,20160112,2016
696,745,機電類指數,"1,719.97",-,6.05,-0.35,,,20160112,2016
697,746,水泥類指數,94.77,-,0.17,-0.18,,,20160112,2016
698,747,食品類指數,"1,241.78",-,14.39,-1.15,,,20160112,2016
699,748,塑膠類指數,203.17,+,2.09,1.04,,,20160112,2016
700,749,紡織纖維類指數,510.18,-,11.46,-2.20,,,20160112,2016
701,750,電機機械類指數,134.16,-,1.62,-1.19,,,20160112,2016
702,751,電器電纜類指數,27.16,-,0.14,-0.51,,,20160112,2016
703,752,化學生技醫療類指數,92.77,-,2.63,-2.76,,,20160112,2016
704,753,化學類指數,85.97,-,0.88,-1.01,,,20160112,2016
705,754,生技醫療類指數,71.69,-,3.43,-4.57,,,20160112,2016
706,755,玻璃陶瓷類指數,31.72,+,0.36,1.15,,,20160112,2016
707,756,造紙類指數,142.34,-,0.61,-0.43,,,20160112,2016
708,757,鋼鐵類指數,70.16,-,0.46,-0.65,,,20160112,2016
709,758,橡膠類指數,266.57,-,2.84,-1.05,,,20160112,2016
710,759,汽車類指數,249.53,+,1.40,0.56,,,20160112,2016
711,760,電子類指數,305.62,-,0.98,-0.32,,,20160112,2016
712,761,半導體類指數,101.52,-,0.33,-0.32,,,20160112,2016
713,762,電腦及週邊設備類指數,81.89,+,0.31,0.38,,,20160112,2016
714,763,光電類指數,25.62,-,0.53,-2.03,,,20160112,2016
715,764,通信網路類指數,111.99,+,0.30,0.27,,,20160112,2016
716,765,電子零組件類指數,70.61,-,0.54,-0.76,,,20160112,2016
717,766,電子通路類指數,88.64,-,0.19,-0.21,,,20160112,2016
718,767,資訊服務類指數,75.88,-,1.09,-1.42,,,20160112,2016
719,768,其他電子類指數,72.04,-,0.21,-0.29,,,20160112,2016
720,769,建材營造類指數,210.14,-,2.34,-1.10,,,20160112,2016
721,770,航運類指數,63.02,+,0.57,0.91,,,20160112,2016
722,771,觀光類指數,108.91,-,1.84,-1.66,,,20160112,2016
723,772,金融保險類指數,900.78,+,0.92,0.10,,,20160112,2016
724,773,貿易百貨類指數,186.49,-,0.46,-0.25,,,20160112,2016
725,774,油電燃氣類指數,98.81,+,1.10,1.13,,,20160112,2016
726,775,其他類指數,227.63,-,1.26,-0.55,,,20160112,2016
727,776,臺指日報酬兩倍指數,"8,944.34",-,46.10,-0.51,,,20160112,2016
728,777,臺指日報酬反向一倍指數,"10,422.92",+,26.66,0.26,,,20160112,2016
729,778,電子類兩倍槓桿指數,"6,518.20",-,41.94,-0.64,,,20160112,2016
730,779,電子類反向指數,"11,913.59",+,37.96,0.32,,,20160112,2016
731,780,價格指數(跨市場),,,,,,,20160112,2016
732,782,價格指數(臺灣指數公司),,,,,,,20160112,2016
733,786,寶島股價報酬指數,"9,657.94",-,51.48,-0.53,,,20160112,2016
734,787,發行量加權股價報酬指數,"12,296.93",-,31.62,-0.26,,,20160112,2016
735,788,臺灣公司治理100報酬指數,"4,475.85",+,18.42,0.41,,,20160112,2016
736,789,臺灣50報酬指數,"9,068.96",+,15.00,0.17,,,20160112,2016
737,790,臺灣中型100報酬指數,"8,419.13",-,85.68,-1.01,,,20160112,2016
